"type","value","source","articlename"
"domain","berlof.shop","Google TI","Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv"
"domain","ferlik.shop","Google TI","Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv"
"domain","firazit.com","Google TI","Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv"
"domain","funteros.com","Google TI","Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv"
"domain","poritkaz.com","Google TI","Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv"
"domain","sperianism.com","Google TI","Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv"
"domain","updtserv.com","Google TI","Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv"
"domain","winabla.com","Google TI","Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv"
"domain","winjak.com","Google TI","Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv"
"hash_md5","0600007c484be24f57c009c29dd05a5a","Threatview","Threatview"
"hash_md5","06527a528602e9336a7d8b3bdcabf5a5","Threatview","Threatview"
"hash_md5","07fc9dcd077782ada76b421171ca7f19","Threatview","Threatview"
"hash_md5","114961f22f8c342168544a1adddb3183","Threatview","Threatview"
"hash_md5","12f8153b2e7c429c71c4c1d55c462a29","Threatview","Threatview"
"hash_md5","161a37e0933f9dd2f808b5c216552faf","Threatview","Threatview"
"hash_md5","1b56666bc5db3351fc112245251620b2","Threatview","Threatview"
"hash_md5","20be63f53d957c9bb920baeae447b29c","Threatview","Threatview"
"hash_md5","2bfeb7bea0fc948969c3aa4693e8aaef","Threatview","Threatview"
"hash_md5","2d125d450c9fe14215d16dbf609c0fa9","Threatview","Threatview"
"hash_md5","31689a1e5e945f12d23949375d179cc8","Threatview","Threatview"
"hash_md5","31de3c2b0eaec947217460a284f6f503","Google TI","Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv"
"hash_md5","3b23fad4b7d6b978c08f6449aac57f0b","Threatview","Threatview"
"hash_md5","3f25c60d96f9cbbca7fd19278545207b","Threatview","Threatview"
"hash_md5","424958e4a671caf356cae5df3d099f97","Threatview","Threatview"
"hash_md5","42e35af020e9beb75e764da0c900a442","Threatview","Threatview"
"hash_md5","54f9c8b515a4182a735c95e0552bdc61","Google TI","Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv"
"hash_md5","58ac2f65e335922be3f60e57099dc8a3","Threatview","Threatview"
"hash_md5","5cf4488680afec7f9e925e2dc1f33494","Threatview","Threatview"
"hash_md5","5d60956bea461e5dcfd4f9e81226433e","Threatview","Threatview"
"hash_md5","6230046e7a43f0b9fb2d296c530b1dfc","Threatview","Threatview"
"hash_md5","655f5f5d73298deae80442edda07c554","Threatview","Threatview"
"hash_md5","67f57adc960d9750028987845361716b","Threatview","Threatview"
"hash_md5","6878e9896fdd84dcc11c997c9b7330ba","Threatview","Threatview"
"hash_md5","6897896b7554f67d0b8dd4f4f30662fc","Threatview","Threatview"
"hash_md5","6ad713840af8efc1d881b89cb6696382","Threatview","Threatview"
"hash_md5","6f49d5e80acdbef693263ef60399bb8b","Threatview","Threatview"
"hash_md5","71ea346e2f0b1e803447fe0cc80d5736","Threatview","Threatview"
"hash_md5","736b91ceda8ae2807898994555317977","Threatview","Threatview"
"hash_md5","786e88b7ec9999e946ca78a87aa55837","Threatview","Threatview"
"hash_md5","78fdf5dbc9f56c66d53a7d94d3b058b4","Google TI","Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv"
"hash_md5","7976e4872b197251041c5f62d729796d","Google TI","Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv"
"hash_md5","7a64fd2efe134c5f9b88199041424f1e","Threatview","Threatview"
"hash_md5","7fd0fc21859cb0aa25fbdeccfa92d874","Threatview","Threatview"
"hash_md5","80ca4a4683783b576879f8f4fccf74a8","Threatview","Threatview"
"hash_md5","814a04d21a3331820fe9e1654a160b39","Threatview","Threatview"
"hash_md5","8159755f61c3ed39fcadd7f95e4e447c","Threatview","Threatview"
"hash_md5","81a83f28a91d92dc3620b71509185585","Threatview","Threatview"
"hash_md5","82ed84791abd57e0d0b49d28e68a9b9b","Threatview","Threatview"
"hash_md5","87f72ce8e4196193b3c1fcdb334b0ae8","Threatview","Threatview"
"hash_md5","8983ffa6da23e0b99ccc58c17b9788c7","Threatview","Threatview"
"hash_md5","8a1a090b2c5de4a3c31b4062685aff9f","Threatview","Threatview"
"hash_md5","8f7fd4218adfd8aeb2856c7130408cc5","Threatview","Threatview"
"hash_md5","947edbaadf96b1bd38df447fda0a99b1","Threatview","Threatview"
"hash_md5","9c9ee0c2f763834f83eebe71948a0bb7","Threatview","Threatview"
"hash_md5","9cb7ef8f1d5faf1f55378bb636be5ff9","Threatview","Threatview"
"hash_md5","a3c17e65b295307578d55844ecc758b7","Threatview","Threatview"
"hash_md5","a617b203a440783a987f454738327e00","Threatview","Threatview"
"hash_md5","a8f59d6e05899c16a687bdb4ae5b12e2","Threatview","Threatview"
"hash_md5","a9ec4620065723b347be489ed74d881f","Google TI","Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv"
"hash_md5","a9fae207537da508cb1df74ad9a69941","Threatview","Threatview"
"hash_md5","ac434759d2df27ccf16dc15cd778d27f","Threatview","Threatview"
"hash_md5","b066bbea5d6502655a1880d7987ae7c7","Threatview","Threatview"
"hash_md5","b67530ef2420d45ff61b27e609d1e6cf","Threatview","Threatview"
"hash_md5","b9641192e2b2d64983191edeaf0b21b2","Threatview","Threatview"
"hash_md5","b9ed347583b8be70762fa221769257bf","Threatview","Threatview"
"hash_md5","baa2211c308e4228895c6f9222d93158","Threatview","Threatview"
"hash_md5","c37cfc5c7efd645bee48ed745ec12906","Threatview","Threatview"
"hash_md5","c74355fbaea7c49b7ceecb420edfe75c","Threatview","Threatview"
"hash_md5","d6fbca9574820dc247bcde36de318297","Threatview","Threatview"
"hash_md5","d7e0cd6e5386555f6063b3886b348bc8","Threatview","Threatview"
"hash_md5","d9be5226e4df9b95a09ccce5ee675f73","Threatview","Threatview"
"hash_md5","e563cae1ff5ba631edc8ee24bd2573f6","Threatview","Threatview"
"hash_md5","e7c42e24f2fd2372ecea9d0f7db1db2c","Threatview","Threatview"
"hash_md5","ee6a246d9c384aa174286469d5cdb1d1","Threatview","Threatview"
"hash_md5","efa3dcdf61214c784dae2b7adc9f26f8","Google TI","Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv"
"hash_md5","f13a4834e3e1613857b84a1203e2e182","Threatview","Threatview"
"hash_md5","f277bb4ebefb21498a9fb3f89b9a7f37","Google TI","Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv"
"hash_md5","f5f5a585a12df9cb406dde6b3e6da23d","Threatview","Threatview"
"hash_md5","fb02b7dfc37692e1bb64712a390e3b5c","Threatview","Threatview"
