"type","value","source","articlename"
"domain","adfhgedv.pages.dev","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"domain","help.093214.xyz","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"domain","sys.sh","Mandiant","React2Shell Exploitation Delivers Crypto Miners and New Malware Across Multiple Sectors.csv"
"domain","vps-zap812595-1.zap-srv.com","Mandiant","React2Shell Exploitation Delivers Crypto Miners and New Malware Across Multiple Sectors.csv"
"domain","windowserrorapis.com","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","10231e4c2ade4f21c9d4fa52cabc8b5e","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","12176cfab776849c7a7870102356d66c","Extracted","Threatview"
"hash_md5","17ecbac32421ed9cd1bed0ed8ca6bc17","Threatview","Threatview"
"hash_md5","1cebf7fc08e44e3612634dbeae56da0e","Threatview","Threatview"
"hash_md5","1f71c79ec4b9b054f6d68d34a6f4312d","Threatview","Threatview"
"hash_md5","2046638f0d2e8544e29150ecab3645c7","Threatview","Threatview"
"hash_md5","23F6CD4AA78A9CC6E85536ACBED9B507","Threatview","Threatview"
"hash_md5","2a3f315757139df25da56a8da7d40552","Extracted","Threatview"
"hash_md5","2e886dc39aca4d0a505da80aaca0c94e","Threatview","Threatview"
"hash_md5","32a3497e57604e1037f1ff9993a8fdaa","Threatview","Threatview"
"hash_md5","412964c09d45f780ff5bc958d89febca","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","460dd5f1b72beeb1e7976852f67377a0","Extracted","Threatview"
"hash_md5","4b52b11bd3708a6696ea055df29fbebd","Threatview","Threatview"
"hash_md5","533585eb6a8a4aad2ad09bbf272eb45b","Mandiant","React2Shell Exploitation Delivers Crypto Miners and New Malware Across Multiple Sectors.csv"
"hash_md5","543b25f6784ab08bfd945989f0272b33","Threatview","Threatview"
"hash_md5","5445f87f0f928b7bd75a033ab0f3da54","Threatview","Threatview"
"hash_md5","8008375eec7550d6d8e0eaf24389cf81","Extracted","Threatview"
"hash_md5","82adec72e5647afee39412bfbcbed71f","Extracted","Threatview"
"hash_md5","881b044499b4af93ddf116a711740238","Threatview","Threatview"
"hash_md5","8a8951ffcbede6f4bedff6f3191179fd","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","8c3cc8db8a223f09b35ae1673c693803","Threatview","Threatview"
"hash_md5","8eb8affecf8aa9049eff4924633486c6","Extracted","Threatview"
"hash_md5","8f718979876dd1050ce4f729d69e0072","Extracted","Threatview"
"hash_md5","97450b014702e70ae963263bd1b78d1d","Extracted","Threatview"
"hash_md5","a5a55579479b8f4f2aa102c42b2d9ca1","Threatview","Threatview"
"hash_md5","ac0c55c4bbae1b5827fc09964a783bdf","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","ae49dbc61a6447ca96dee097786eeb6f","Threatview","Threatview"
