"type","value","source","articlename"
"domain","konsolahetman-epuap.abstractedreality.online","Mandiant","UNC1151 Leverages Newly Identified ANGRYPICKLE Downloader Against Polish Entities.csv"
"domain","linuxsecuritycont.com","Mandiant","China-Linked APT31 Launches Stealthy Cyberattacks on Russian IT Using Cloud Services.csv"
"domain","recommendations.99boulders.icu","Mandiant","UNC1151 Leverages Newly Identified ANGRYPICKLE Downloader Against Polish Entities.csv"
"hash_md5","0ca53beadc114aff2222d9fb756bddac","Extracted","Threatview"
"hash_md5","0cbd4017870b914c6d543fb529cea2c3","Extracted","Threatview"
"hash_md5","0f3e5058154de146fb3f1921c7f89952","Extracted","Threatview"
"hash_md5","10d25ef55824faee5adfc3fd6fa5f0db","Mandiant","UNC5667 and UNC3313 HORSESHOE Malware and RMM Delivery Operations, Customized Endpoint Detection and Response Killer Utilities Identified.csv"
"hash_md5","1122398e99e579814af556c9a05a0d26","Extracted","Threatview"
"hash_md5","11c8568d4517953bc4880de39dcdac32","Threatview","Threatview"
"hash_md5","1c335be51fc637b50d41533f3bef2251","Extracted","Threatview"
"hash_md5","1db9a657894cc0d78fe6f06ff614791f","Mandiant","UNC5667 and UNC3313 HORSESHOE Malware and RMM Delivery Operations, Customized Endpoint Detection and Response Killer Utilities Identified.csv"
"hash_md5","2439079c27f5d36c2a99b420da8913a2","Extracted","Threatview"
"hash_md5","298ef0317beb4d6c3e1f1dbe1ee6f244","Extracted","Threatview"
"hash_md5","2ac08145e52392bd9750e96fbd62fa8d","Extracted","Threatview"
"hash_md5","360f0c43b6a6511b8f34a41f57848675","Extracted","Threatview"
"hash_md5","36ccdc537914fc9375ebac92c660a8d4","Extracted","Threatview"
"hash_md5","3e1f2f70c0ecaebb88a4ec7e9a23bd88","Threatview","Threatview"
"hash_md5","4cbcee776548fe1c5bc96b90fc9205fb","Extracted","Threatview"
"hash_md5","524862d76864472d66470fd6279f962c","Threatview","Threatview"
"hash_md5","5dd19f729225a6bc567983108c0652af","Extracted","Threatview"
"hash_md5","5e7755fcd8d88d2fa3d5e15ea9d5f5ca","Mandiant","UNC1151 Leverages Newly Identified ANGRYPICKLE Downloader Against Polish Entities.csv"
"hash_md5","607141106ca1c224ff9840b4844400e8","Threatview","Threatview"
"hash_md5","64d1257336852cade28268ef1b4da9f0","Mandiant","UNC1151 Leverages Newly Identified ANGRYPICKLE Downloader Against Polish Entities.csv"
"hash_md5","69be120710c77acbb5b121fde602e658","Mandiant","UNC1151 Leverages Newly Identified ANGRYPICKLE Downloader Against Polish Entities.csv"
"hash_md5","6d5513b888fbf86077f73560448d2d14","Mandiant","UNC1151 Leverages Newly Identified ANGRYPICKLE Downloader Against Polish Entities.csv"
"hash_md5","7226f304599340855c5c753029f06eb8","Extracted","Threatview"
"hash_md5","7e2a888794702e475fdca586a136fede","Threatview","Threatview"
"hash_md5","82dbc2a170d6a047cc0ac8b2ae94d848","Extracted","Threatview"
"hash_md5","8650e83da50bd726f77311b729905c0d","Extracted","Threatview"
"hash_md5","8ad246c273defa19cdea4f6fb178aa5f","Mandiant","UNC1151 Leverages Newly Identified ANGRYPICKLE Downloader Against Polish Entities.csv"
"hash_md5","8b8005063c2d180acfdf0290e74b9891","Extracted","Threatview"
"hash_md5","8e130c2604516ccd4bcba72cc6549649","Extracted","Threatview"
"hash_md5","955e4bc2bd2356b848361fdaeb9286bd","Threatview","Threatview"
"hash_md5","9c719435fc6aa0b0f82cf2af5dbb7025","Mandiant","China-Linked APT31 Launches Stealthy Cyberattacks on Russian IT Using Cloud Services.csv"
