"type","value","source","articlename"
"domain","badylex.com","Mandiant","Unknown Motivated Actor Distributes NetSupport RAT via PowerShell Downloaders.csv"
"domain","fetrhinospa.com","Mandiant","Unknown Motivated Actor Distributes NetSupport RAT via PowerShell Downloaders.csv"
"domain","mail.badylex.com","Mandiant","Unknown Motivated Actor Distributes NetSupport RAT via PowerShell Downloaders.csv"
"domain","mail.menuderg.com","Mandiant","Campaign 25.077 Unknown Motivated Actor Distributes NetSupport RAT via PowerShell Downloaders.csv"
"domain","mail.nebodune.com","Mandiant","Campaign 25.077 Unknown Motivated Actor Distributes NetSupport RAT via PowerShell Downloaders.csv"
"domain","mail.perropa.com","Mandiant","Unknown Motivated Actor Distributes NetSupport RAT via PowerShell Downloaders.csv"
"domain","menuderg.com","Mandiant","Unknown Motivated Actor Distributes NetSupport RAT via PowerShell Downloaders.csv"
"domain","nebodune.com","Mandiant","Campaign 25.077 Unknown Motivated Actor Distributes NetSupport RAT via PowerShell Downloaders.csv"
"domain","perropa.com","Mandiant","Unknown Motivated Actor Distributes NetSupport RAT via PowerShell Downloaders.csv"
"domain","restinoset.com","Mandiant","Unknown Motivated Actor Distributes NetSupport RAT via PowerShell Downloaders.csv"
"domain","teosamid.com","Mandiant","Campaign 25.077 Unknown Motivated Actor Distributes NetSupport RAT via PowerShell Downloaders.csv"
"domain","www.menuderg.com","Mandiant","Unknown Motivated Actor Distributes NetSupport RAT via PowerShell Downloaders.csv"
"domain","www.nebodune.com","Mandiant","Campaign 25.077 Unknown Motivated Actor Distributes NetSupport RAT via PowerShell Downloaders.csv"
"domain","www.perropa.com","Mandiant","Campaign 25.077 Unknown Motivated Actor Distributes NetSupport RAT via PowerShell Downloaders.csv"
"domain","www.vanlocksolutionz.co.uk","Mandiant","Unknown Motivated Actor Distributes NetSupport RAT via PowerShell Downloaders.csv"
"hash_md5","0ca53beadc114aff2222d9fb756bddac","Threatview","Threatview"
"hash_md5","0cbd4017870b914c6d543fb529cea2c3","Extracted","Threatview"
"hash_md5","0f3e5058154de146fb3f1921c7f89952","Extracted","Threatview"
"hash_md5","1122398e99e579814af556c9a05a0d26","Threatview","Threatview"
"hash_md5","11c8568d4517953bc4880de39dcdac32","Extracted","Threatview"
"hash_md5","1c335be51fc637b50d41533f3bef2251","Extracted","Threatview"
"hash_md5","2439079c27f5d36c2a99b420da8913a2","Threatview","Threatview"
"hash_md5","298ef0317beb4d6c3e1f1dbe1ee6f244","Extracted","Threatview"
"hash_md5","2ac08145e52392bd9750e96fbd62fa8d","Threatview","Threatview"
"hash_md5","2b3875b6b7913a5a61e2acccb4fb8ca9","Mandiant","Recently Identified SHINYSPIDER Ransomware Associated with ShinyHunters; Appears to be Updated Version of HELLCAT.GO.csv"
"hash_md5","360f0c43b6a6511b8f34a41f57848675","Threatview","Threatview"
"hash_md5","36ccdc537914fc9375ebac92c660a8d4","Extracted","Threatview"
"hash_md5","3e1f2f70c0ecaebb88a4ec7e9a23bd88","Extracted","Threatview"
"hash_md5","3e3186267a9598b428224c820c77072b","Mandiant","Recently Identified SHINYSPIDER Ransomware Associated with ShinyHunters; Appears to be Updated Version of HELLCAT.GO.csv"
"hash_md5","4cbcee776548fe1c5bc96b90fc9205fb","Extracted","Threatview"
"hash_md5","524862d76864472d66470fd6279f962c","Extracted","Threatview"
"hash_md5","5dd19f729225a6bc567983108c0652af","Extracted","Threatview"
"hash_md5","607141106ca1c224ff9840b4844400e8","Extracted","Threatview"
"hash_md5","7226f304599340855c5c753029f06eb8","Threatview","Threatview"
"hash_md5","736557344d2ec48d603d8e60cbdfa741","Mandiant","Campaign 25.077 Unknown Motivated Actor Distributes NetSupport RAT via PowerShell Downloaders.csv"
"hash_md5","7e2a888794702e475fdca586a136fede","Threatview","Threatview"
"hash_md5","82dbc2a170d6a047cc0ac8b2ae94d848","Threatview","Threatview"
"hash_md5","8650e83da50bd726f77311b729905c0d","Extracted","Threatview"
"hash_md5","8b8005063c2d180acfdf0290e74b9891","Threatview","Threatview"
"hash_md5","8e130c2604516ccd4bcba72cc6549649","Threatview","Threatview"
