"type","value","source","articlename"
"domain","boriver.com","Mandiant","New JS#SMUGGLER Campaign Drops NetSupport RAT Through Infected Sites.csv"
"domain","byspotikfy.com","Mandiant","New JS#SMUGGLER Campaign Drops NetSupport RAT Through Infected Sites.csv"
"domain","centaurustermas.com","Mandiant","New JS#SMUGGLER Campaign Drops NetSupport RAT Through Infected Sites.csv"
"domain","cpajoliette.com","Mandiant","New JS#SMUGGLER Campaign Drops NetSupport RAT Through Infected Sites.csv"
"domain","emoteragoddess.com","Mandiant","New JS#SMUGGLER Campaign Drops NetSupport RAT Through Infected Sites.csv"
"domain","frostshiledr.com","Mandiant","New JS#SMUGGLER Campaign Drops NetSupport RAT Through Infected Sites.csv"
"domain","help.093214.xyz","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"domain","keep.camdvr.org","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"domain","kindstki.com","Mandiant","New JS#SMUGGLER Campaign Drops NetSupport RAT Through Infected Sites.csv"
"domain","srimedhasoft.com","Mandiant","New JS#SMUGGLER Campaign Drops NetSupport RAT Through Infected Sites.csv"
"domain","stoneandjon.com","Mandiant","New JS#SMUGGLER Campaign Drops NetSupport RAT Through Infected Sites.csv"
"domain","ulaicavr.com","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"domain","vimsltd.com","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"domain","vps-zap812595-1.zap-srv.com","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","014d33f015f5cb3e6bac3cea7a4f467d","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","12176cfab776849c7a7870102356d66c","Extracted","Threatview"
"hash_md5","17ecbac32421ed9cd1bed0ed8ca6bc17","Extracted","Threatview"
"hash_md5","1cebf7fc08e44e3612634dbeae56da0e","Extracted","Threatview"
"hash_md5","2046638f0d2e8544e29150ecab3645c7","Extracted","Threatview"
"hash_md5","23F6CD4AA78A9CC6E85536ACBED9B507","Threatview","Threatview"
"hash_md5","2e886dc39aca4d0a505da80aaca0c94e","Threatview","Threatview"
"hash_md5","32a3497e57604e1037f1ff9993a8fdaa","Threatview","Threatview"
"hash_md5","460dd5f1b72beeb1e7976852f67377a0","Extracted","Threatview"
"hash_md5","48c3ea7686ad8035490bb6110616cd32","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","4b52b11bd3708a6696ea055df29fbebd","Threatview","Threatview"
"hash_md5","543b25f6784ab08bfd945989f0272b33","Threatview","Threatview"
"hash_md5","5445f87f0f928b7bd75a033ab0f3da54","Threatview","Threatview"
"hash_md5","8008375eec7550d6d8e0eaf24389cf81","Threatview","Threatview"
"hash_md5","82adec72e5647afee39412bfbcbed71f","Threatview","Threatview"
"hash_md5","8eb8affecf8aa9049eff4924633486c6","Extracted","Threatview"
"hash_md5","8f718979876dd1050ce4f729d69e0072","Extracted","Threatview"
"hash_md5","97450b014702e70ae963263bd1b78d1d","Extracted","Threatview"
"hash_md5","ae49dbc61a6447ca96dee097786eeb6f","Threatview","Threatview"
"hash_md5","b1956f61575aa7aa283d0118fb86e6d4","Threatview","Threatview"
"hash_md5","b9119e4d91f1cddf1d66409eb1c5821d","Threatview","Threatview"
"hash_md5","bf471210b9c3fbed64a429b7a089943a","Extracted","Threatview"
"hash_md5","d3e7b234cf76286c425d987818da3304","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","d3eba64359d2d3e84d54655d1d1b6b6d","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","d978d61b734548d1d7563c10ea6231d2","Threatview","Threatview"
"hash_md5","ddf6bb77f7d8d7283676a14be8f606a2","Threatview","Threatview"
"hash_md5","df85988dc8d9fc6e938e14fb48a07a16","Threatview","Threatview"
"hash_md5","e66944963117f588d929c31801df06aa","Threatview","Threatview"
"hash_md5","e798e0a0be3b76628dba6be397f2caaa","Extracted","Threatview"
"hash_md5","eaa8b69bb64887abd86dacdd9a917135","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_md5","edc3088db9af01a9f8f405afc337e5ad","Threatview","Threatview"
"hash_md5","edc73e811ecbf57d2023ee68b5a1fbe7","Threatview","Threatview"
"hash_md5","edfb6199c6b55fb83f6fa686f1a85d2d","Threatview","Threatview"
"hash_md5","f11928f6c226e848fd0f134bcde0041c","Extracted","Threatview"
"hash_md5","fb458031f0f749d8b2c41b85c7611350","Threatview","Threatview"
"hash_sha256","01f844ca8f535c4fe372d4e6f256ad60d08e795939ce212d519e239e490c74c1","Extracted","Threatview"
"hash_sha256","0df9cb5b73822a8a44d0122fad943f376a5e5d7bbb927bc86743dff0379fa3fc","Extracted","Threatview"
"hash_sha256","2a5e8e3d02de6f13195ac962862e37918fa7ab9aa14d8fbe3eb9f2fb217b9517","Threatview","Threatview"
"hash_sha256","2eb1f0e79df57af300f05c95fd829742c3813217a630cce7d4e5dfc626abb416","Threatview","Threatview"
"hash_sha256","4376f6c5bd63c9472dc1575b26f70cc2320682a47881e1a9283904bcdec43fd8","Extracted","Threatview"
"hash_sha256","47cc83176cd36abf0b5624f33bcf044b8f880cf521689981f891e52fbb3dbfa3","Threatview","Threatview"
"hash_sha256","4c521191c70cb49e392d33cb828bbbeae97f16be13ba9ec1f61f58a5ab2400a5","Threatview","Threatview"
"hash_sha256","559f75220301f380d72bbc347a6c0184a2a1ae8ab6ce57e30786b678b48687c5","Extracted","Threatview"
"hash_sha256","5834d20cfc80f6fe20514b7a1e3e9764765aa3f548e2874504e9d26345f80560","Extracted","Threatview"
"hash_sha256","58f3f26e9ca27ffe2898c582e9306df73bcd1e2e3599eb91a50640eb39a7df2b","Threatview","Threatview"
"hash_sha256","6e93d63053f03a1309628fdb267b45a30f81ebfdd1334b477697f5654ba7e9d5","Threatview","Threatview"
"hash_sha256","9794c2f6949b96de153acc516d901140353ec9597d8822539a1fd1d629e12571","Extracted","Threatview"
"hash_sha256","9d7e3e0db26fa6b2c41e0f4947564a42e1621515366cc8bedeefd58368d699aa","Extracted","Threatview"
"hash_sha256","abcfac672ce387984197f68bb8d99c5963ca15763034ec7d37e82ff8275f58d0","Extracted","Threatview"
"hash_sha256","b6e47ecfe626ffef28724472c26e47a44948939c1bc39d5007e7137854581f87","Extracted","Threatview"
"hash_sha256","cfbb60670d3677184c446c5bf01c1ad95413e29d53317c8711dbb4741d2b2da0","Threatview","Threatview"
"hash_sha256","d0155efa9ce76227f96827f8826fa8d5dea178f733fce85f23d3b48333ba149c","Threatview","Threatview"
"hash_sha256","d6b0c5c648d9235911fd9bb2c25981121e44b6c1b11946dcecb96dc3b92ede95","Extracted","Threatview"
"hash_sha256","d9dc90fd23cd2ad5e5a1b9df65d36f5328e0bfec7c278b2b6010d9812012ec5a","Extracted","Threatview"
"hash_sha256","e4e09416c63536c975a88d1a43281948b69d52e7cb56febf15df23b9dd2fa7a1","Extracted","Threatview"
"ip","176.116.0.96","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","185.247.224.41","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","193.24.123.68","Mandiant","North Korea-Linked Actors Exploit React2Shell to Deploy New EtherRAT Malware.csv"
"ip","207.148.79.178","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"ip","216.158.232.43","Mandiant","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
