"type","value","source","articlename"
"domain","bsnowcommunications.com","Mandiant","PhantomCaptcha Campaign Targets Ukraine Relief Organizations.csv"
"domain","goodhillsenterprise.com","Mandiant","PhantomCaptcha Campaign Targets Ukraine Relief Organizations.csv"
"domain","lapas.live","Mandiant","PhantomCaptcha Campaign Targets Ukraine Relief Organizations.csv"
"domain","princess-mens.click","Mandiant","PhantomCaptcha Campaign Targets Ukraine Relief Organizations.csv"
"domain","princess-mens-club.com","Mandiant","PhantomCaptcha Campaign Targets Ukraine Relief Organizations.csv"
"domain","screenai.online","Mandiant","Iran-Linked MuddyWater Targets 100+ Organisations in Global Espionage Campaign.csv"
"domain","zoomconference.app","Mandiant","PhantomCaptcha Campaign Targets Ukraine Relief Organizations.csv"
"domain","zoomconference.click","Mandiant","PhantomCaptcha Campaign Targets Ukraine Relief Organizations.csv"
"hash_md5","09d6153b3b429a024d294b77edd76a71","Mandiant","AI-Enabled HONESTCUE Malware Implements Experimental Techniques for C2.csv"
"hash_md5","0cb63667289c5b0eef7b883a4816aa83","Threatview","Threatview"
"hash_md5","0f9ca1bcadf25cdd21d5925e9a90bef5","Threatview","Threatview"
"hash_md5","12211b8bb4f7f724f8cf5981877f29a7","Mandiant","AI-Enabled HONESTCUE Malware Implements Experimental Techniques for C2.csv"
"hash_md5","16591a4b404e290fcc02aec9820e24d8","Mandiant","PhantomCaptcha Campaign Targets Ukraine Relief Organizations.csv"
"hash_md5","183d67ca3923cff91f8912e15239f1a0","Mandiant","AI-Enabled HONESTCUE Malware Implements Experimental Techniques for C2.csv"
"hash_md5","1963b26943db268bd6b6c726707f4b7d","Mandiant","AI-Enabled HONESTCUE Malware Implements Experimental Techniques for C2.csv"
"hash_md5","1a86ed697e24731b88e5e591c6ecfb91","Mandiant","Iran-Linked MuddyWater Targets 100+ Organisations in Global Espionage Campaign.csv"
"hash_md5","1f980f24fc1f6a2915b7870e95fd2560","Mandiant","AI-Enabled HONESTCUE Malware Implements Experimental Techniques for C2.csv"
