type,value,source,articlename
hash_sha256,e12d70e5348c3bda27517f5495c7b1303a62d9164409549ed9047195daa0b829,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
hash_sha256,e17d4d1a5139efd792f62fa65587c71374b5ec12669e9c713c99fd1b9d7ab9e1,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
hash_sha256,e25892603c42e34bd7ba0d8ea73be600d898cadc290e3417a82c04d6281b743b,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
hash_sha256,e32980766b31e62e950930f4c2ba0dd3a0f0b7604624fd68fc844f4e4ae8bf89,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
hash_sha256,e49c2732fb9861548208a78e72996b9c3c470b6b562576924bcc3a9fb75bf9ff,Threatview,Threatview
hash_sha256,e4cc73e43e187eab5dd457adc18640cc2a518a0e18d096dbf6e55581a60b5e28,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
hash_sha256,e51fcc263dd78b02effb9ce4901f94b5660712d888ec14f3ae67dc8ac574e365,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
hash_sha256,e5c95978f6f8aa5f7338d62506856d460a35e342937d07be0748b4678d491fff,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
hash_sha256,e61b2ed360052a256b3c8761f09d185dad15c67595599da3e587c2c553e83108,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
hash_sha256,e64ea07de3fd1b995c122287c1107eb44d0f887b08f21d8dfa84ecccbfc57295,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
hash_sha256,e66b9e2c0f92a8b1427ff9c6de36341511f7c93740172b083813d6162b91866c,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
hash_sha256,e7a7f0f78bf17dd2a4b3edd69fb8a9e80229da44f512da44af72246a2ad12c90,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
hash_sha256,e7f0de7cfb265f572438f4ca182ecdb9681629270e61cca5ec3a5e1b66c22590,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
hash_sha256,e87a55d3ba1c47e84207678b88cacb631a32d0cb3798610e7ef2d15307303c49,Google TI,Weaponizing the Protectors TeamPCP’s Multi-Stage Supply Chain Attack on Security Infrastructure.csv
hash_sha256,e9a47f1216c7a212cae66c121e9f7e1feaf3cf26c25b953bdca82dca2709e5ce,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
hash_sha256,e9c182f174ece5cda87dd59f5a4233461143013b2f66bd98c2429aec9b42e5d9,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
hash_sha256,ea269059798211342205010d1ed4e5991aaa979d0873a53b904a9342ea2aae25,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
hash_sha256,ea5f28e4efd94af45b758b8826f558341d07535f1421226f1876fd49bc3c4719,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
hash_sha256,ea71c1399ee9baf7a07267422f962e255fa01a1cab9cce6b97dbb3afaa2b50e6,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
hash_sha256,eab5320c980aa99871021fe65c6a97e0845f9c5aae4a55ab139a9ff494446487,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
hash_sha256,eacb7845b2cae6a287052438aa4081edf9df6138b72d43cc33a7c3335b7be930,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
hash_sha256,ebbe8143f1c4fef9257ad2cbd0e6f1c1d4fa4dbe882f468778099e09d828816d,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
hash_sha256,ec97bace89ad8e09a44d22e148730c95bcb7212fcd5b7382730af00b4c38ab9e,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
hash_sha256,ed7073b4d448fd20e2b11044c2726c68b041180f0f233d0ee48d9c43deae1b2e,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
hash_sha256,edd25ae94093aba45223d37a24c55753e1ee8f1f69501241aaca7d122844dbba,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
hash_sha256,ee3c6b5992bef6896c4e49db4d89b0441ee9620b7c8789a7d066a53a3b61bfb4,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
hash_sha256,ef22f16d56334c01032bba80144e98a5dfb2eb87ce839411ea82d1e3ee4d0cef,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
hash_sha256,f03221e759dc20f7522cad6702180539d3b8c5bc1d22b3afd99a081fb92f59f4,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
hash_sha256,f1d9435f755625fc9cd6d6bfe4ac81182be7913303d04931be61969ce2da2df7,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
hash_sha256,f38a56b8dc0e8a581999621eef65ef497f0ac0d35e953bd94335926f00e9464f,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
hash_sha256,f42283b7d6916eec67e2d7b6ce5cf0c15a0924b7d344ec6e795ab1338af5faed,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
hash_sha256,f4f391aa3e768d6ed76fb308ac43764593f19b3cf7f71de27e53fa874ac5e952,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
hash_sha256,f54196406a6da8508f44befa24c0c18e353a919435c6ed5b5463af9cb928de87,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
hash_sha256,f5468333b6aedf6049c16324d91eb260ae5307395c8c802d833f217646b7fc8f,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
hash_sha256,f622ed85ef31ad4ab973f4e74524866fe1bb44f0965ad2b2ad796cd657a05bfd,Google TI,Novel BLUERABBIT Wiper Identified; Possibly Targeting Israel.csv
hash_sha256,f6690d607cadf0f183b590d573953d7adb330867e00b993ac108163a493a4a80,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
hash_sha256,f66e369bac5d53dbfb5b005ca71e8d5244768718a07621db75d30a7f82f20956,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
hash_sha256,f7084b0229dce605ccc5506b14acd4d954a496da4b6134a294844ca8d601970d,Google TI,Weaponizing the Protectors TeamPCP’s Multi-Stage Supply Chain Attack on Security Infrastructure.csv
hash_sha256,f7175346fee311470cc5b44df3106df6189b36cf28bc1ee49cd880d3a0a3a57f,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
hash_sha256,f71976ed8709ad6b9603be4369c9fa31efb370c40e907d2699072a9fed08bbce,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
hash_sha256,f7d335205b8d7b20208fb3ef93ee6dc817905dc3ae0c10a0b164f4e7d07121cd,Threatview,Threatview
hash_sha256,f8cff90d7e1ee379320f633c3bc1430bbff6d1ef7c880e46a4e245b47f8f4418,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
hash_sha256,f91e87aed18308a340541bc20633275bd108c1af7d08498aaed80bbc35d0b5b0,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
hash_sha256,f9274984f4c2d7bb523c102883c8343d23e0bce6d37f57c598abb3e9ebdae327,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
hash_sha256,f9ef8a029b8847ea0a918bcc8b45a60ba98155a949bfce71482a3fef689c69f8,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
hash_sha256,fb440030510a6a7dbd1b829a5b6c54ade413891de838c575643a2b6f75b6be41,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
hash_sha256,fbbc9b0e94751f1fd61cd365d667f668fb87e78a672720c79427677ec8708b57,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
hash_sha256,fbbe2f70d837b93336509a3c9ca1b50730bd3fbbcccad011fb6f37dfed4ba846,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
hash_sha256,fc0f593f836949fb483d95b13c66a5c62a346d5bc983c127114f7b6272587da0,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
hash_sha256,fca4895507acf040594d1a75494e142becc2dd023b52a135b85f4227eb009c59,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
hash_sha256,fe9189a48d397acc77923af5f946c7bf67092ef79822fb56e6e87504b55344bc,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
hash_sha256,fea2a4139e593536f087902dc27e67b205d18471b4207e052936529f0fba7a16,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
hash_sha256,ff62c294a2bcfee0d291b15ff1fd1733d08ab901281acf9c089f4662b4002a69,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
ip_address,140.82.112.10,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
ip_address,140.82.112.3,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
ip_address,140.82.112.9,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
ip_address,140.82.113.3,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
ip_address,140.82.113.4,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
ip_address,140.82.114.3,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
ip_address,140.82.114.9,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
ip_address,142.11.206.73,Google TI,Axios supply chain attack chops away at npm trust.csv
ip_address,143.198.5.41,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
ip_address,157.20.182.75,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
ip_address,159.198.37.46,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
ip_address,159.198.66.153,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
ip_address,159.198.68.25,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
ip_address,161.35.228.250,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
ip_address,162.0.230.185,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
ip_address,185.182.193.21,Google TI,Novel BLUERABBIT Wiper Identified; Possibly Targeting Israel.csv
ip_address,207.174.61.1,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
ip_address,209.74.87.100,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
ip_address,209.74.87.67,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
ip_address,212.232.22.136,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
ip_address,216.198.79.1,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
ip_address,216.198.79.131,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
ip_address,216.198.79.195,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
ip_address,216.198.79.3,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
ip_address,216.198.79.65,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
ip_address,216.198.79.67,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
ip_address,45.148.10.212,Google TI,Weaponizing the Protectors TeamPCP’s Multi-Stage Supply Chain Attack on Security Infrastructure.csv
ip_address,62.106.66.112,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
ip_address,62.60.148.85,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
ip_address,64.29.17.131,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
ip_address,64.29.17.195,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
ip_address,64.29.17.3,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
ip_address,64.29.17.65,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
ip_address,64.29.17.67,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
ip_address,64.7.198.12,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
ip_address,83.142.209.11,Google TI,Weaponizing the Protectors TeamPCP’s Multi-Stage Supply Chain Attack on Security Infrastructure.csv
ip_address,83.142.209.203,Google TI,Weaponizing the Protectors TeamPCP’s Multi-Stage Supply Chain Attack on Security Infrastructure.csv
ip_address,91.197.243.143,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
ip_address,91.225.218.165,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
url,http://159.198.37.46:9000/FMAPP.dll,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
url,http://91.225.218.165/OfflineArchive/Documentation.pdf.Documentation.exe,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
url,http://codefusiontech.org/FMAPP.dll,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
url,http://github.com/user2745/dev-test-kamto-kionos/archive/refs/heads/main.zip,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,http://isvalid-regions.vercel.app/settings/linux?flag=8,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,http://isvalid-regions.vercel.app/settings/mac?flag=8,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,http://vscode-extensions-bootstrap.vercel.app/settings/bootstraplinux?flag=301,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,http://vscode-extensions-bootstrap.vercel.app/settings/mac?flag=301,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://codeload.github.com/0x003-copia/Copia-nft_metaverse_game_platform/zip/refs/heads/main,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://codeload.github.com/kamilniftaliev/unipay/zip/refs/heads/main,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://codeload.github.com/rodrigogz64/MagicDoor-Property-Rental-Platform/zip/refs/heads/main,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://codeload.github.com/user2745/dev-test-kamto-kionos/zip/refs/heads/main,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://editorsettings.vercel.app/settings/linux?flag=3,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://editorsettings.vercel.app/settings/mac?flag=3,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://files.catbox.moe/zsq43t.zip,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
url,https://fliqr.codes/dl/5m0nw6jtx0/getter.zip,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
url,https://fliqr.codes/dl/cei8430kc2/Job-search-program.zip,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
url,https://fliqr.codes/dl/zdujrdjevm/design.doc,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
url,https://github.com/0x003-copia/Copia-nft_metaverse_game_platform/archive/refs/heads/main.zip,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://github.com/AbdullahSalihOner/golden-task/archive/refs/heads/master.zip,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://github.com/Aneesh495/DeFi-Property/archive/refs/heads/master.zip,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://github.com/brahmabit/be_challenge_blockchain/archive/refs/heads/main.zip,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://github.com/eastmade/web3project-momo-token/archive/refs/heads/main.zip,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://github.com/israelfile/docusign/blob/main/Crt-2024-v11021.exe,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
url,https://github.com/israelfile/docusign/blob/main/docusign.exe,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
url,https://github.com/israelfile/il/blob/main/Crt-2024-v11021.exe,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
url,https://github.com/kamilniftaliev/unipay/archive/refs/heads/main.zip,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://github.com/rodrigogz64/MagicDoor-Property-Rental-Platform/archive/refs/heads/main.zip,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://github.com/shri33/Crypto-Trading-Platform/archive/refs/heads/main.zip,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://github.com/user2745/dev-test-kamto-kionos/archive/refs/heads/main.zip,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://github.com/vb352/koinos-assessment/archive/refs/heads/master.zip,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://isvalid-regions.vercel.app/settings/linux?flag=1,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://isvalid-regions.vercel.app/settings/linux?flag=5,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://isvalid-regions.vercel.app/settings/linux?flag=8,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://isvalid-regions.vercel.app/settings/mac?flag=1,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://isvalid-regions.vercel.app/settings/mac?flag=5,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://isvalid-regions.vercel.app/settings/mac?flag=6,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://isvalid-regions.vercel.app/settings/mac?flag=8,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://isvalid-regions.vercel.app/settings/windows?flag=1,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://lackservice.short.gy/ZKmds1k9l,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://lackservice.short.gy/ZKmds1k9m,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://lackservice.short.gy/ZKmds1k9w,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://lackservice.short.gy/ZKrai5k9l,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://lackservice.short.gy/ZP7cj9k9m,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://lackservice.short.gy/ZRj2s0k9m,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://lackservice.short.gy/ZRsvn1k9l,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://lackservice.short.gy/ZRsvn1k9m,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://lackservice.short.gy/ZRsvn1k9w,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://maxisteq.org/content,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
url,https://maxisteq.org/ecmd,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
url,https://maxisteq.org/erecv,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
url,https://maxisteq.org/esend,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
url,https://maxisteq.org/get-remote-cmd,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
url,https://maxisteq.org/postinfo,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
url,https://maxisteq.org/send-results,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
url,https://maxisteq.org/submit-results,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
url,https://maxisteq.org/upload-results,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
url,https://moodleuni.com/OfflineArchive/Documentation.pdf.Documentation.exe,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
url,https://pharmacynod.com/31133?did=59MVRI,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
url,https://pharmacynod.com/35893?provider=68600,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
url,https://pharmacynod.com/Fix,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
url,https://pharmacynod.com/join/join.html,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
url,https://promoverse.org/api/accueil/etat,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
url,https://promoverse.org/api/authentification/connexion,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
url,https://promoverse.org/api/debut,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
url,https://raw.githubusercontent.com/israelfile/il/refs/heads/main/Crt-2024-v11021.exe,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
