"type","value","source","articlename"
"hash_md5","24daa64a1c402e320401436af7fb170f","Threatview","Threatview"
"hash_md5","4cc0cc070ec8a51b437ddc393487bb7e","Threatview","Threatview"
"hash_md5","9d092b9d1c02dd72c5a4eac7dae6dda5","Threatview","Threatview"
"hash_md5","c59efe3739ae3e2814ff48f41b0d0ad8","Threatview","Threatview"
"hash_md5","f4a82380cc0e246a4f576bc81fa6f879","Threatview","Threatview"
"hash_sha256","30295311d6289310f234bfff3d5c7c16fd5766ceb49dcb0be8bc33c8426f6dc4","Extracted","Threatview"
"hash_sha256","5bed39728e404838ecd679df65048abcb443f8c7a9484702a2ded60104b8c4a9","Extracted","Threatview"
"hash_sha256","75c0aa897075a7bfa64d8a55be636a6984e2d1a5a05a54f0f01b0eb4653e9c7a","Threatview","Threatview"
"hash_sha256","85573e3bf8fdc1b4a255135b2b61dc422992ae07f2c0ce53d4fd79a7c98d1152","Threatview","Threatview"
"hash_sha256","90291a2c53970e3d89bacce7b79d5fa540511ae920dd4447fc6182224bbe05c5","Threatview","Threatview"
"ip","104.83.34.182","Mandiant","Actor of Unknown Motivation Leverages Fake “Savedrop” File Transfer Websites to Deliver LUMMAC.V2.csv"
"url","https://media.cloud839v1.cyou/File.zip?c=AHOCVmjVcwUAXFgCAFVTFwAGAAAAAACO&s=357333","Mandiant","Actor of Unknown Motivation Leverages Fake “Savedrop” File Transfer Websites to Deliver LUMMAC.V2.csv"
"url","https://media.cloud839v1.cyou/file.zip?c=AKucVmjWdAUAXFgCAEZSFwAoAAAAAACh&s=357590","Mandiant","Actor of Unknown Motivation Leverages Fake “Savedrop” File Transfer Websites to Deliver LUMMAC.V2.csv"
"url","https://media.git894.sbs/Descargar_Need_for_Speed_Most_Wanted.zip?c=AL58V2hYdAUAXFgCAEFSFwASAAAAAAD_&s=357464/","Mandiant","Actor of Unknown Motivation Leverages Fake “Savedrop” File Transfer Websites to Deliver LUMMAC.V2.csv"
"url","https://media.pot622.cyou/big-mutha-truckers-2-truck-me-harder-spolszcz.zip?c=ABghT2jHcQUACocCAFBMFwAMAAAAAAB7&s=356807","Mandiant","Actor of Unknown Motivation Leverages Fake “Savedrop” File Transfer Websites to Deliver LUMMAC.V2.csv"
"url","https://media.verif743.sbs/","Mandiant","Actor of Unknown Motivation Leverages Fake “Savedrop” File Transfer Websites to Deliver LUMMAC.V2.csv"
"url","https://media.verif743cloud3.cfd/file.zip?c=AJQvWmicdAUAXFgCAERFFwASAAAAAAD9&s=357532","Mandiant","Actor of Unknown Motivation Leverages Fake “Savedrop” File Transfer Websites to Deliver LUMMAC.V2.csv"
,,,
