"type","value","source","articlename"
"domain","aaaaabbbbbbb.eastus.cloudapp.azure.com","Mandiant","Microsoft Dissects PipeMagic Modular Backdoor.csv"
"domain","holoohg.oss-cn-hongkong.aliyuncs.com","Mandiant","New GodRAT Trojan Targets Trading Firms Using Steganography and Gh0st RAT Code.csv"
"domain","wuwu6.cfd","Mandiant","New GodRAT Trojan Targets Trading Firms Using Steganography and Gh0st RAT Code.csv"
"hash_md5","04bf56c6491c5a455efea7dbf94145f1","Mandiant","New GodRAT Trojan Targets Trading Firms Using Steganography and Gh0st RAT Code.csv"
"hash_md5","109934e153da5e0755da75b674638e08","Threatview","Threatview"
"hash_md5","160a80a754fd14679e5a7b5fc4aed672","Mandiant","New GodRAT Trojan Targets Trading Firms Using Steganography and Gh0st RAT Code.csv"
"hash_md5","17e71cd415272a6469386f95366d3b64","Mandiant","New GodRAT Trojan Targets Trading Firms Using Steganography and Gh0st RAT Code.csv"
"hash_md5","1f4b5c7bd8233d5d78bfb6e138cf93e0","Extracted","Threatview"
"hash_md5","25989c20a2348c749b1c581f853a8208","Extracted","Threatview"
"hash_md5","2750d4d40902d123a80d24f0d0acc454","Mandiant","New GodRAT Trojan Targets Trading Firms Using Steganography and Gh0st RAT Code.csv"
"hash_md5","31385291c01bb25d635d098f91708905","Mandiant","New GodRAT Trojan Targets Trading Firms Using Steganography and Gh0st RAT Code.csv"
"hash_md5","318f5bf9894ac424fd4faf4ba857155e","Mandiant","New GodRAT Trojan Targets Trading Firms Using Steganography and Gh0st RAT Code.csv"
"hash_md5","3becdef447c0b52db0907449be6b794f","Extracted","Threatview"
"hash_md5","441b35ee7c366d4644dca741f51eb729","Mandiant","New GodRAT Trojan Targets Trading Firms Using Steganography and Gh0st RAT Code.csv"
"hash_md5","46f2d4b95bd7682c97589d6e1e004e9e","Mandiant","Microsoft Dissects PipeMagic Modular Backdoor.csv"
"hash_md5","4dd7ebf7c5d1a314f2ec72adce78c730","Extracted","Threatview"
"hash_md5","4ecd2cf02bdf19cdbc5507e85a32c657","Mandiant","New GodRAT Trojan Targets Trading Firms Using Steganography and Gh0st RAT Code.csv"
"hash_md5","512778f0de31fcce281d87f00affa4a8","Mandiant","New GodRAT Trojan Targets Trading Firms Using Steganography and Gh0st RAT Code.csv"
"hash_md5","56fa54e02ba165fda62c78c17ada2328","Extracted","Threatview"
"hash_md5","58f54b88f2009864db7e7a5d1610d27d","Mandiant","New GodRAT Trojan Targets Trading Firms Using Steganography and Gh0st RAT Code.csv"
"hash_md5","5f7087039cb42090003cc9dbb493215e","Mandiant","New GodRAT Trojan Targets Trading Firms Using Steganography and Gh0st RAT Code.csv"
"hash_md5","605f25606bb925d61ccc47f0150db674","Mandiant","New GodRAT Trojan Targets Trading Firms Using Steganography and Gh0st RAT Code.csv"
"hash_md5","64dfcdd8f511f4c71d19f5a58139f2c0","Mandiant","New GodRAT Trojan Targets Trading Firms Using Steganography and Gh0st RAT Code.csv"
"hash_md5","6c12ec3795b082ec8d5e294e6a5d6d01","Mandiant","New GodRAT Trojan Targets Trading Firms Using Steganography and Gh0st RAT Code.csv"
"hash_md5","6cad01ca86e8cd5339ff1e8fff4c8558","Mandiant","New GodRAT Trojan Targets Trading Firms Using Steganography and Gh0st RAT Code.csv"
"hash_md5","73a413578667a059840b7536440d2cc8","Extracted","Threatview"
"hash_md5","7e6bf818519be0a20dbc9bcb9e5728c6","Mandiant","Microsoft Dissects PipeMagic Modular Backdoor.csv"
"hash_md5","8008375eec7550d6d8e0eaf24389cf81","Mandiant","New GodRAT Trojan Targets Trading Firms Using Steganography and Gh0st RAT Code.csv"
"hash_md5","961188d6903866496c954f03ecff2a72","Mandiant","New GodRAT Trojan Targets Trading Firms Using Steganography and Gh0st RAT Code.csv"
"hash_md5","9c47edb66fb49647af31d8d18178320e","Threatview","Threatview"
"hash_md5","9e5a694ef99c614f35c82c0ce3cde2e0","Threatview","Threatview"
"hash_md5","a6352b2c4a3e00de9e84295c8d505dad","Mandiant","New GodRAT Trojan Targets Trading Firms Using Steganography and Gh0st RAT Code.csv"
"hash_md5","aa1b4aa4d2faec5723e4d9cb8a3c5ec0","Extracted","Threatview"
"hash_md5","ab4ad23c95a63168685a8e5189f61946","Threatview","Threatview"
"hash_md5","b43c128aa92b6a6d3c186db505f5be8b","Threatview","Threatview"
"hash_md5","b8053d23305932843fedb0107df4b1dd","Mandiant","Microsoft Dissects PipeMagic Modular Backdoor.csv"
"hash_md5","bb23d0e061a8535f4cb8c6d724839883","Mandiant","New GodRAT Trojan Targets Trading Firms Using Steganography and Gh0st RAT Code.csv"
"hash_md5","c77d0d50d3538536747ec8c8477e8230","Extracted","Threatview"
"hash_md5","cdd5c08b43238c47087a5d914d61c943","Mandiant","New GodRAT Trojan Targets Trading Firms Using Steganography and Gh0st RAT Code.csv"
"hash_md5","cf7100bbb5ceb587f04a1f42939e24ab","Mandiant","New GodRAT Trojan Targets Trading Firms Using Steganography and Gh0st RAT Code.csv"
"hash_md5","d01d1ad8a86c14d785137f52299f21c2","Threatview","Threatview"
"hash_md5","d09fd377d8566b9d7a5880649a0192b4","Mandiant","New GodRAT Trojan Targets Trading Firms Using Steganography and Gh0st RAT Code.csv"
"hash_md5","d64df2eab3f93a22ff76a40eecfbf265","Extracted","Threatview"
"hash_md5","df21ae8ccd6f317919e38cb89c783c68","Extracted","Threatview"
"hash_md5","e723258b75fee6fbd8095f0a2ae7e53c","Mandiant","New GodRAT Trojan Targets Trading Firms Using Steganography and Gh0st RAT Code.csv"
"hash_md5","e823ea8bba674a2c8df58ab8ecaf8f05","Extracted","Threatview"
"hash_md5","f72ad710abf413b5f7f4310ffba28749","Extracted","Threatview"
"hash_md5","fe8ed05153643d81e452383bf8118ca5","Extracted","Threatview"
"ip","103.237.92.191","Mandiant","New GodRAT Trojan Targets Trading Firms Using Steganography and Gh0st RAT Code.csv"
"ip","118.107.46.174","Mandiant","New GodRAT Trojan Targets Trading Firms Using Steganography and Gh0st RAT Code.csv"
"ip","118.99.3.33","Mandiant","New GodRAT Trojan Targets Trading Firms Using Steganography and Gh0st RAT Code.csv"
"ip","154.91.183.174","Mandiant","New GodRAT Trojan Targets Trading Firms Using Steganography and Gh0st RAT Code.csv"
"ip","156.241.134.49","Mandiant","New GodRAT Trojan Targets Trading Firms Using Steganography and Gh0st RAT Code.csv"
"ip","47.238.124.68","Mandiant","New GodRAT Trojan Targets Trading Firms Using Steganography and Gh0st RAT Code.csv"
"url","https://holoohg.oss-cn-hongkong.aliyuncs.com/HG.txt","Mandiant","New GodRAT Trojan Targets Trading Firms Using Steganography and Gh0st RAT Code.csv"
,,,
