"type","value","source","articlename"
"hash_md5","2696d944ffbef69510b0c826446fd748","Mandiant","GTIG Identifies the 'Esco' Crypting Service Abusing a SmartScreen Vulnerability to Bypass Detections.csv"
"hash_md5","2a3d999c5c18be2e6b7c3ce1470c4519","Threatview","Threatview"
"hash_md5","2bf543faf679a374af5fc4848eea5a98","Threatview","Threatview"
"hash_md5","2e07a4de9e6ba84728fbdf27384ea0b9","Threatview","Threatview"
"hash_md5","44c608d3f8b79c9f7585bd493a04853b","Threatview","Threatview"
"hash_md5","6f28082b018a6da45fea8ff4fa7a4e94","Threatview","Threatview"
"hash_md5","82afcebc49f49b758de83b3275c91137","Threatview","Threatview"
"hash_md5","8d1453408b143800a29a11f4912bc853","Mandiant","APT28 Targets Ukraine with Malicious URL File Exploiting CVE-2025-33053.csv"
"hash_md5","9efa3c4f70e1060d4162e46eeae7fd33","Threatview","Threatview"
"hash_md5","ac0c731c2970aa9b6893adbf9806527e","Extracted","Threatview"
"hash_md5","b60609aeaa3cd612456a176f120d7900","Mandiant","GTIG Identifies the 'Esco' Crypting Service Abusing a SmartScreen Vulnerability to Bypass Detections.csv"
"hash_sha256","a14506c6fb92a5af88a6a44d273edafe10d69ee3d85c8b2a7ac458a22edf68d2","Extracted","Threatview"
,,,
