"type","value","source","articlename"
"hash_md5","c933f246853a8e3615417f7020301451","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","ca2514e85f0ba7658ddf0e50e83f1c9c","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","ca8e46f24a8fe6c966f23f8ffde35e52","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","caecac8ecb6398e189001819972486a4","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","cfc16840f7fbfd0595c26323756700dc","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","cfed03ab1d9d1359d87dd69c1f8a26c2","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","cff00eb0f4c984ef8fc217d167dda63a","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","d391b5d5cb1086df9861d46a1d84fee5","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","d595681c590d481e4452b87f5e526717","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","d64e88c1ed21e3eab827fabc00bb679a","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","d686fcf8e50c5703092b699851f79406","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","d6e2d07244a6748c5f45e64f7c8c95b5","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","d70b8924a938fb871588a6bc735783db","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","d7c8cc317f8910daf4c0b32b891748d9","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","d85bef9b42be516f3e0e5e83f64a0903","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","dbbaf5877150b24132ba3b1833ccf179","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","dc8fce96d62a11ef98f7f1fd2b8997bc","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","dc9544bf3a585c21a620bb1d85a4dfdc","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","dd7fa15e22c739c63a092bee501ddc33","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"hash_md5","dd9e7b7db3c5fbd91bb883886a975bb6","Mandiant","Suspected TEMP.Vermin Leverages VERMONSTER, SPECTRUM, and FIRMACHAGENT Against Likely Ukrainian, Western Defense Entities.csv"
"hash_md5","decc91c25ed4e101cc014b9a934dc5a3","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","dedf4babbcd571e959ae09f3119e8f46","Extracted","Threatview"
"hash_md5","e149ce58fd5f3b349f909793c886b13a","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","e14f05e0b808c956b980a1d196801fcc","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","e1c9b48bff9be4d671e3569d49046a7a","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","e3d3e6024b6c5b53bb6bcc48771fe351","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","e3e86a05fd099083e408faf5c020f00a","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","e44e863d6e24b05c947a0d05072bdc16","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","e5df8c9ad007f8edbe8ee8431c81251f","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","e667b604effc98178afb482216b4b951","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","e69b93e246235d0d4fd941ec0c7c611b","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","e705c2e8ce3413409fbe1ff1fc5f31d6","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","e716be8694c626438c863e43dab07e23","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","e7954327a5af61b2308aa2658ef8b91d","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","e866438d7b67fbcef4d05d1751b73513","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","eba4c895cc7c4f0b3c9e55219f9a47ac","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","eca424c56b936004cd9161140ab352e4","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","ee86b41feb0c63e62aeaca30cdaf4947","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","ee9f3e9c51d7be27619b96bb4875bc8a","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","efa7df546dc84e784f9f004ec201dc23","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","efe52e9e510db8cdf1a54f6eabd35022","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","f180180f74a070444ce2c1ee425e5eb9","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","f1e1b193036890ae61ad7bdb82b4bb3b","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","f1f6c539379d4b0f32c3cae7f54cbffa","Mandiant","APT44 Leverages New CRESTFALL Downloader Against Likely Ukrainian Entities.csv"
"hash_md5","f3b1617d5b123282743c426375602e66","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","f3bfb51c2e07d56ae08c7e600cc749c1","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","f44592737953d7e5ff7a7b11a4cd6989","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","f4728bb8112ec3dd0a111d7e269c4b4b","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","f47dbd80615c48842627401525ba4fb8","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","f4e9e13cafc8883cf9561004090e0c0a","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","f52da17486565b6ad54b95e213ff8ce3","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","f575532796d5e9d80a25f84cb8779951","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","f5d472a155ff6d290418e9fa118f0179","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","f5f3258e0ba84d3f5b3c1bc40a6335c6","Threatview","Threatview"
"hash_md5","f67b4e61009fce53da8f4c607f0af303","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","f6d56029a2a57cdb0bea5445bba9baf4","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","f81953399538d0bc5cc2c99e927f7c19","Mandiant","Suspected TEMP.Vermin Leverages VERMONSTER, SPECTRUM, and FIRMACHAGENT Against Likely Ukrainian, Western Defense Entities.csv"
"hash_md5","f915a14a86a68174664cb3b60e5b408b","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","fa693b622e58ab13c68550e3fc40498c","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","fb4bbd77609ff963c86803b6ac67bcda","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","fcab76630d584b496d4060169f2a7351","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","fd3c8166e7fbbb64d12c1170b8f4bacf","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"hash_md5","fdb5be394d69ab4f738def3c9bd34e75","Mandiant","Suspected TEMP.Vermin Leverages VERMONSTER, SPECTRUM, and FIRMACHAGENT Against Likely Ukrainian, Western Defense Entities.csv"
"hash_sha256","cb27ae30a0654bc1cf51d476eeef18eea502c406c1c025142b8d2f7c9cafd8f4","Extracted","Threatview"
"hash_sha256","e44f8592680fd14373a51b9667c6e6e4ca47f84d16c1437e20d4d1bea2c6bfee","Threatview","Threatview"
"ip","138.0.90.150","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","143.137.98.182","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","143.137.99.214","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","146.70.137.18","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","146.70.137.90","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","146.70.50.42","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","146.70.51.42","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","146.70.57.58","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","146.70.83.218","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","152.200.146.245","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","152.203.33.47","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","152.231.30.83","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","154.41.95.2","Mandiant","Widespread Data Theft Targets Salesforce Instances via Salesloft Drift.csv"
"ip","157.250.195.229","Mandiant","Suspected Financially Motivated Threat Actor Distributing CORNFLAKE via Fake Browser Update.csv"
"ip","161.10.134.110","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","168.119.155.85","Mandiant","Suspected Financially Motivated Threat Actor Distributing CORNFLAKE via Fake Browser Update.csv"
"ip","170.239.205.17","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","172.93.160.188","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","176.65.149.100","Mandiant","Widespread Data Theft Targets Salesforce Instances via Salesloft Drift.csv"
"ip","177.253.232.42","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","178.73.192.12","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","178.73.192.18","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","178.73.192.3","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","178.73.192.8","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","178.73.218.12","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","178.73.218.13","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","178.73.218.17","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","178.73.218.2","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","178.73.218.7","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","178.73.218.8","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","179.1.85.155","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","179.14.11.213","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","179.14.8.131","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","179.189.222.53","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","179.32.41.81","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","179.43.159.198","Mandiant","Widespread Data Theft Targets Salesforce Instances via Salesloft Drift.csv"
"ip","181.118.156.251","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","181.131.216.206","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","181.131.218.182","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","181.131.219.42","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","181.204.42.51","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","181.225.72.167","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","181.233.154.17","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","181.233.154.8","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","181.235.10.163","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","181.235.15.197","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","181.235.3.0","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","181.235.4.255","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","181.236.232.212","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","181.33.141.47","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","185.130.47.58","Mandiant","Widespread Data Theft Targets Salesforce Instances via Salesloft Drift.csv"
"ip","185.207.107.130","Mandiant","Widespread Data Theft Targets Salesforce Instances via Salesloft Drift.csv"
"ip","185.220.101.133","Mandiant","Widespread Data Theft Targets Salesforce Instances via Salesloft Drift.csv"
"ip","185.220.101.143","Mandiant","Widespread Data Theft Targets Salesforce Instances via Salesloft Drift.csv"
"ip","185.220.101.164","Mandiant","Widespread Data Theft Targets Salesforce Instances via Salesloft Drift.csv"
"ip","185.220.101.167","Mandiant","Widespread Data Theft Targets Salesforce Instances via Salesloft Drift.csv"
"ip","185.220.101.169","Mandiant","Widespread Data Theft Targets Salesforce Instances via Salesloft Drift.csv"
"ip","185.220.101.180","Mandiant","Widespread Data Theft Targets Salesforce Instances via Salesloft Drift.csv"
"ip","185.220.101.185","Mandiant","Widespread Data Theft Targets Salesforce Instances via Salesloft Drift.csv"
"ip","185.220.101.33","Mandiant","Widespread Data Theft Targets Salesforce Instances via Salesloft Drift.csv"
"ip","185.75.12.39","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","186.121.70.159","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","186.168.153.205","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","186.169.48.180","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","186.169.50.123","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","186.169.80.199","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","186.169.80.207","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","186.169.82.147","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","186.169.90.53","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","186.190.231.215","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","188.126.90.15","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","188.126.90.2","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","188.126.90.20","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","188.126.90.4","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","188.126.90.9","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","190.0.246.233","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","190.102.120.123","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","190.121.144.10","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","190.121.150.213","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","190.14.253.207","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","190.60.35.218","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","190.60.55.14","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","191.93.113.151","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","192.42.116.179","Mandiant","Widespread Data Theft Targets Salesforce Instances via Salesloft Drift.csv"
"ip","192.42.116.20","Mandiant","Widespread Data Theft Targets Salesforce Instances via Salesloft Drift.csv"
"ip","193.56.253.66","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","194.15.36.117","Mandiant","Widespread Data Theft Targets Salesforce Instances via Salesloft Drift.csv"
"ip","195.47.238.178","Mandiant","Widespread Data Theft Targets Salesforce Instances via Salesloft Drift.csv"
"ip","195.47.238.83","Mandiant","Widespread Data Theft Targets Salesforce Instances via Salesloft Drift.csv"
"ip","201.182.249.194","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","201.182.249.243","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","201.184.74.141","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","208.68.36.90","Mandiant","Widespread Data Theft Targets Salesforce Instances via Salesloft Drift.csv"
"ip","212.22.86.82","Mandiant","Suspected Financially Motivated Threat Actor Distributing CORNFLAKE via Fake Browser Update.csv"
"ip","216.219.95.234","Mandiant","Suspected Financially Motivated Threat Actor Distributing CORNFLAKE via Fake Browser Update.csv"
"ip","216.245.184.56","Mandiant","Suspected Financially Motivated Threat Actor Distributing CORNFLAKE via Fake Browser Update.csv"
"ip","38.10.181.2","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","38.191.200.22","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","38.191.211.165","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","38.51.232.73","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","38.51.243.33","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","38.52.156.157","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","38.52.157.13","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","44.215.108.109","Mandiant","Widespread Data Theft Targets Salesforce Instances via Salesloft Drift.csv"
"ip","45.133.180.154","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","45.133.180.162","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","45.133.180.26","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","45.135.232.38","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","45.169.38.202","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","45.173.12.108","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","45.77.72.102","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","46.246.12.2","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","46.246.12.3","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","46.246.14.15","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","46.246.14.17","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","46.246.14.2","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","46.246.14.21","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","46.246.14.4","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","46.246.14.5","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","46.246.14.7","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","46.246.4.17","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","46.246.4.19","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","46.246.4.3","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","46.246.4.9","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","46.246.6.13","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","46.246.6.20","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","46.246.6.4","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","46.246.6.5","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","46.246.80.16","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","46.246.80.3","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","46.246.82.11","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","46.246.82.12","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","46.246.82.16","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","46.246.82.17","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","46.246.82.18","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","46.246.82.19","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","46.246.82.9","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","46.246.84.10","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","46.246.84.15","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","46.246.84.18","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","46.246.84.5","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","46.246.84.7","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","46.246.86.16","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","46.246.86.18","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","46.246.86.4","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","46.246.86.5","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","64.76.53.93","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","67.211.220.119","Mandiant","Suspected Financially Motivated Threat Actor Distributing CORNFLAKE via Fake Browser Update.csv"
"ip","8.242.185.28","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","89.117.23.25","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"ip","91.98.29.99","Mandiant","Suspected Financially Motivated Threat Actor Distributing CORNFLAKE via Fake Browser Update.csv"
"ip","93.115.35.146","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"url","http://deadpoolstart.lovestoblog.com/arquivo_175c782b52a345e9b408a8449e64f766.txt","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"url","http://deadpoolstart.lovestoblog.com/arquivo_4ca2665d006b45ec95526f844b1bb6f7.txt","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"url","http://deadpoolstart.lovestoblog.com/arquivo_7d71280008c9462aa54e84600eb9ee6d.txt","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"url","http://deadpoolstart.lovestoblog.com/arquivo_827908fb62d34a0b988508c8e9333b4a.txt","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"url","http://deadpoolstart.lovestoblog.com/arquivo_a5260fdbc31b44af9df4b09d3f369843.txt","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"url","http://deadpoolstart.lovestoblog.com/arquivo_ad30f08ca19f483ba511f63ef3d15dd3.txt","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"url","http://deadpoolstart.lovestoblog.com/arquivo_b476d1da5ee74acb9f4973c91df6852b.txt","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"url","http://deadpoolstart.lovestoblog.com/arquivo_c9ad47e108e64053a72ec0b686a39a96.txt","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"url","http://deadpoolstart.lovestoblog.com/arquivo_caf7a77031444a62880f2392b32c04d7.txt","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"url","http://deadpoolstart.lovestoblog.com/arquivo_d8bd099bf2e64e0bbf252e7b31459507.txt","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"url","http://deadpoolstart.lovestoblog.com/arquivo_ddca1f50d908428fa2aba69de178a2ae.txt","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"url","http://deadpoolstart.lovestoblog.com/arquivo_e1502b7358874d6086b38a71038423c2.txt","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"url","http://deadpoolstart.lovestoblog.com/arquivo_fb2497d842454850a250bf600d899709.txt","Mandiant","Deluge of Blind Eagle Intrusions Hits Colombia.csv"
"url","http://left.somee.com/one/","Mandiant","Suspected TEMP.Vermin Leverages VERMONSTER, SPECTRUM, and FIRMACHAGENT Against Likely Ukrainian, Western Defense Entities.csv"
"url","http://tuba.somee.com/task/download","Mandiant","Suspected TEMP.Vermin Leverages VERMONSTER, SPECTRUM, and FIRMACHAGENT Against Likely Ukrainian, Western Defense Entities.csv"
"url","http://tuba.somee.com/task/upload","Mandiant","Suspected TEMP.Vermin Leverages VERMONSTER, SPECTRUM, and FIRMACHAGENT Against Likely Ukrainian, Western Defense Entities.csv"
"url","https://captchaverift.com/4r3.js","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","https://fjcad.com/5t6y.js","Mandiant","Financially Motivated Threat Actor Distributes Several Payloads via Drive-By Downloads of Fake Browser Updates.csv"
"url","https://geostat.lat/articles/imagecatalog","Mandiant","APT44 Leverages New CRESTFALL Downloader Against Likely Ukrainian Entities.csv"
"url","https://geostat.lat/articles/images/forest.jpg","Mandiant","APT44 Leverages New CRESTFALL Downloader Against Likely Ukrainian Entities.csv"
"url","https://geostat.lat/articles/images/mountains.jpg","Mandiant","APT44 Leverages New CRESTFALL Downloader Against Likely Ukrainian Entities.csv"
"url","https://left.somee.com/one/start.md","Mandiant","Suspected TEMP.Vermin Leverages VERMONSTER, SPECTRUM, and FIRMACHAGENT Against Likely Ukrainian, Western Defense Entities.csv"
"url","https://www.global-research.space/files/%3Ccampaign_id%3E","Mandiant","Suspected TEMP.Vermin Leverages VERMONSTER, SPECTRUM, and FIRMACHAGENT Against Likely Ukrainian, Western Defense Entities.csv"
,,,
