"type","value","source","articlename"
"domain","d.pdf-fast.com","Mandiant","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"domain","everviaf.com","Mandiant","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"domain","r.pdf-fast.com","Mandiant","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"domain","searchshines.com","Mandiant","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"domain","searchsnfinds.com","Mandiant","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"domain","varendot.com","Mandiant","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_md5","071a27d5770dfbb97ce8cca3200c2fc6","Mandiant","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_md5","09e7a3723bb87fc2cffcf49e15162ffa","Mandiant","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_md5","15e279265f67e87da043359d97dade71","Mandiant","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_md5","1e995eef7deba589543f502c4b14da47","Mandiant","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_md5","1efe0d6b4c585235326b693d18aba3b6","Mandiant","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_md5","225b78dfab36dbceeaf2d701e7f2a2d3","Mandiant","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_md5","2945b59b3d15cbba5af1e326de04297d","Mandiant","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"hash_md5","2cc4d5b6e714091ddc71c301d12fb5bb","Mandiant","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
