"type","value","source","articlename"
"domain","airarticlegenerate.com","Mandiant","CERT-UA Warns of HTA-Delivered C# Malware Attacks Using Court Summons Lures.csv"
"domain","authorization.rutech.tech","Mandiant","CERT-UA Warns of HTA-Delivered C# Malware Attacks Using Court Summons Lures.csv"
"domain","egyptanimals.com","Mandiant","CERT-UA Warns of HTA-Delivered C# Malware Attacks Using Court Summons Lures.csv"
"domain","geostat.lat","Mandiant","CERT-UA Warns of HTA-Delivered C# Malware Attacks Using Court Summons Lures.csv"
"domain","groundrats.org","Mandiant","Access Broker UNC1543 Leverages FAKEUPDATES and Deceptive Lures to Facilitate Initial Access Leading to Ransomware and Extortion.csv"
"domain","have-automation.gl.at.ply.gg","Mandiant","OT Domain Activity Alert July 31 ? Aug. 7, 2025.csv"
"domain","kpuszkiev.com","Mandiant","CERT-UA Warns of HTA-Delivered C# Malware Attacks Using Court Summons Lures.csv"
"domain","point-technology.gl.at.ply.gg","Mandiant","OT Domain Activity Alert July 31 ? Aug. 7, 2025.csv"
"domain","rutech.tech","Mandiant","CERT-UA Warns of HTA-Delivered C# Malware Attacks Using Court Summons Lures.csv"
"domain","secfileshare.com","Mandiant","CERT-UA Warns of HTA-Delivered C# Malware Attacks Using Court Summons Lures.csv"
"domain","startdeeplearning.com","Mandiant","CERT-UA Warns of HTA-Delivered C# Malware Attacks Using Court Summons Lures.csv"
"domain","station-casey.gl.at.ply.gg","Mandiant","OT Domain Activity Alert July 31 ? Aug. 7, 2025.csv"
"domain","store.alignfrisco.com","Mandiant","Access Broker UNC1543 Leverages FAKEUPDATES and Deceptive Lures to Facilitate Initial Access Leading to Ransomware and Extortion.csv"
"domain","transfergb.com","Mandiant","CERT-UA Warns of HTA-Delivered C# Malware Attacks Using Court Summons Lures.csv"
"domain","uztickets.com","Mandiant","CERT-UA Warns of HTA-Delivered C# Malware Attacks Using Court Summons Lures.csv"
"domain","virtual.urban-orthodontics.com","Mandiant","Access Broker UNC1543 Leverages FAKEUPDATES and Deceptive Lures to Facilitate Initial Access Leading to Ransomware and Extortion.csv"
"hash_md5","059da876312f83c5d11aeb7035eb7feb","Mandiant","CERT-UA Warns of HTA-Delivered C# Malware Attacks Using Court Summons Lures.csv"
"hash_md5","0846d3f7d56833f7c7ed0f00ed6e9b0f","Mandiant","CERT-UA Warns of HTA-Delivered C# Malware Attacks Using Court Summons Lures.csv"
"hash_md5","0a27f32e1ed9b447280b9d6d7180c9e6","Mandiant","CERT-UA Warns of HTA-Delivered C# Malware Attacks Using Court Summons Lures.csv"
"hash_md5","118cbd35a8726cb25c7c155aa7012a2f","Mandiant","CERT-UA Warns of HTA-Delivered C# Malware Attacks Using Court Summons Lures.csv"
"hash_md5","17f3df06950610ebc7c9f4918ece6e78","Mandiant","CERT-UA Warns of HTA-Delivered C# Malware Attacks Using Court Summons Lures.csv"
"hash_md5","1ae31a9f8a8840acf4c7e14941c6b229","Threatview","Threatview"
"hash_md5","1fce3bc0680f1f33b4777aff0a83973c","Mandiant","CERT-UA Warns of HTA-Delivered C# Malware Attacks Using Court Summons Lures.csv"
"hash_md5","24b0d8b891eafefcd5f2223df9bfbbb6","Mandiant","CERT-UA Warns of HTA-Delivered C# Malware Attacks Using Court Summons Lures.csv"
"hash_md5","300fa1ddbd0a11f59751b418e517d169","Mandiant","CERT-UA Warns of HTA-Delivered C# Malware Attacks Using Court Summons Lures.csv"
"hash_md5","35750cc292cf2f56fceb22dade3d8870","Mandiant","CERT-UA Warns of HTA-Delivered C# Malware Attacks Using Court Summons Lures.csv"
"hash_md5","3f41b99fe4dda40d0b207061572de023","Mandiant","CERT-UA Warns of HTA-Delivered C# Malware Attacks Using Court Summons Lures.csv"
"hash_md5","40b00fc0d2823303f73eb6847dd13534","Mandiant","CERT-UA Warns of HTA-Delivered C# Malware Attacks Using Court Summons Lures.csv"
"hash_md5","4117ba23e07b239f83b52c839430e23e","Mandiant","CERT-UA Warns of HTA-Delivered C# Malware Attacks Using Court Summons Lures.csv"
"hash_md5","49c7e38dc32343fed55f54cbdb7a5dec","Mandiant","CERT-UA Warns of HTA-Delivered C# Malware Attacks Using Court Summons Lures.csv"
"hash_md5","4b793311cd8bd2c432d842bcc2405c58","Mandiant","CERT-UA Warns of HTA-Delivered C# Malware Attacks Using Court Summons Lures.csv"
"hash_md5","4bb22cffc195be3474c1750bccdbd6d7","Mandiant","CERT-UA Warns of HTA-Delivered C# Malware Attacks Using Court Summons Lures.csv"
"hash_md5","5d7179cee1bdf459e74a6f8ee35e5013","Mandiant","CERT-UA Warns of HTA-Delivered C# Malware Attacks Using Court Summons Lures.csv"
"hash_md5","5e88e4879f56ee7f2b5667f86988ed14","Mandiant","CERT-UA Warns of HTA-Delivered C# Malware Attacks Using Court Summons Lures.csv"
"hash_md5","613616a130c278f9644fe76952469c88","Threatview","Threatview"
"hash_md5","62819eb327652d267b81bbf819b4eaab","Mandiant","CERT-UA Warns of HTA-Delivered C# Malware Attacks Using Court Summons Lures.csv"
"hash_md5","63a82c70d13a37befe4525a3c3d1b464","Threatview","Threatview"
"hash_md5","683becbeef52312d03849d2e3601f658","Mandiant","CERT-UA Warns of HTA-Delivered C# Malware Attacks Using Court Summons Lures.csv"
"hash_md5","6bc270025c1636168ce4b805663c46dd","Mandiant","CERT-UA Warns of HTA-Delivered C# Malware Attacks Using Court Summons Lures.csv"
"hash_md5","6c75152fc5f3a919f9f62929557b76bc","Extracted","Threatview"
"hash_md5","7601188581705cffeb3d3e40f946b3cb","Mandiant","CERT-UA Warns of HTA-Delivered C# Malware Attacks Using Court Summons Lures.csv"
"hash_md5","78fcfde0ec4d364bfb3a79ba183c7022","Mandiant","CERT-UA Warns of HTA-Delivered C# Malware Attacks Using Court Summons Lures.csv"
"hash_md5","89b417b8c5d1999336d569f4fe2b74ed","Extracted","Threatview"
"hash_md5","9a01d2e6e0a91f25a920d78ceeab7150","Mandiant","CERT-UA Warns of HTA-Delivered C# Malware Attacks Using Court Summons Lures.csv"
"hash_md5","9c5d9ef67a82dcab89b597194222bc35","Threatview","Threatview"
"hash_md5","a04e7ff5224869fd0fa397768f286f92","Mandiant","CERT-UA Warns of HTA-Delivered C# Malware Attacks Using Court Summons Lures.csv"
"hash_md5","a35c95ea5be5413e891ce066519817c1","Mandiant","CERT-UA Warns of HTA-Delivered C# Malware Attacks Using Court Summons Lures.csv"
"hash_md5","a574edc7072b5ac0c16cb5b10cffa6e2","Threatview","Threatview"
"hash_md5","a7322f9abcdacef4d16913f3e4eaabdc","Mandiant","CERT-UA Warns of HTA-Delivered C# Malware Attacks Using Court Summons Lures.csv"
